id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
5235,"principales",5,"T6672","“I. Que por que sean mexor dotrinados los indios, que se hagan beneficios perpetuos en cada <i>repartimiento</i>, repartiendo los beneficios en un pueblo, o dos, que tengan por lo menos quinientos indios de tasa, sin mugeres e mochachos e viexos e enfermos, y sin los  <i>caciques</i>  y <b>principales</b>, y los curas que para ello fueren nombrados sean de edad y competente, de buena vida y fama y costumbres, los cuales no lleven otras cosas y den buen exemplo con su vida a los indios, y a los Perlados se les encargue que hagan sobre ello tales constituciones que venga en efeto lo que se pretende, que es la conversion de los naturales.”",115
5235,"principales",5,"T6673","“V. Item, que a los hixos de los <b>principales</b> les enseñen a leer y escribir, a rezar, cantar las Horas, ayudar a misa, y que sepan enseñar la dotrina cristiana.”",123
5235,"principales",5,"T6674","“Mas los  <i>caciques</i>  y <b>principales</b> que no pagan tributos, estos razon me parece que diezmen, lo uno porque no pagan tasa, y lo segundo, porque tienen mas entendimiento que sus indios estan algo mas instruidos en la fe, porque los mas de ellos son de los mochachos que han estado con los padres de la dotrina e aprendido de ellos y saber leer y escrebir, y aun hay indio que se confiesa por los Mandamientos por tan buena orden como un letrado, segun oi decir a un clerigo que dotrina a un <i>repartimiento</i> de <i>Chayanta</i>, que reside en <i>Pomata</i>.”",126
5235,"principales",5,"T6675","“II. Item, que los  <i>caciques</i>  y <b>principales</b> que no pagan tasa, paguen diezmo de todo lo que coxieren de la tierra y de castilla, y de los<i>ganados</i> asimismo, y que este diezmo se emplee por agora en edificios de iglesias y ornamentos y aparejos para la iglesia.”",127
5235,"principales",5,"T6676","“Si se dixese: aquellos lo hacen de su voluntad, y no por fuerza como los indios lo hacen contra su voluntad, respondere que antes ellos se huelgan de estar en <i>Potosi</i> y en <i>Porco</i> trabaxando, porque alli ganan de comer y vestir, comen bien y beben mexor, y ahorran algo para llevar a sus tierras; aprenden polecia y cristiandad, y a saberse quexar de sus <i>curacas</i> y <b>principales</b>, lo cual es causa que estos  se lo estorben a sus indios, y no quieran que tengan ni posean cosa propia, ni sepan ni se atrevan a quexarse de ellos, por tenerlos opresos e tiranizados, y ansi los indios nunca se quexan de esto, sino sus <i>curacas</i>; ansi, si algunos indios no quieren trabaxar en las minas, es porque de su natural son holgazanes, por no pretender mas que comer y vestirse lo que les basta para un dia o para una semana, y acabado aquello tornan a trabaxar.”",135
5235,"principales",5,"T6677","“VIII. Item, que la paga del jornal se haga a cada indio cada semana, y no al <i>cacique</i> ni <b>principal</b>, sino a el mesmo; ni a la paga se halle presente el <i>cacique</i> ni <b>principal</b>, so pena de el doblo al que contra la forma aqui dada la pagare.”",137
5235,"principales",5,"T6678","“Tambien hay otra razon por do no se les vede, y es que antes que viniesen los españoles, en tiempo de los <i>Ingas</i>, no les consentian usar de la <i>coca</i> a los plebeyos, sino a solos los <b>principales</b>, a quien ellos daban licencia, por ser cosa tan preciada y tan confortativa, porque no querian que la gente comun usase de este remedio, sino sola la gente de guerra, para tenellos opresos y que no tuviesen animo para se alzar contra su servicio, que entendian que lo hicieran segun estaban tiranizados si tuvieran animo para ello.”",163
"5235,""principales"",5,""T6679"",""“Ninguna persona pueda detener al tal indio que hubiere trabaxado los dichos veinte e cuatro dias, en su chacara o en otra, porque no enferme en estando mas tiempo, ni le consientan trabaxar mas tiempo en los dichos <i>Andes</i>, aunque el indio lo quiera, so pena de cincuenta pesos a cualquiera que en alguna cosa de lo en esta ley contenido excediere; y al <i>cacique</i> o <b>principal</b> que entro con el y con los demas de su <i>ayllo</i>, le sean dados ducientos azotes si lo consintiere, y el juez para averiguar esto, sea obligado a visitar las estancias a do trabaxan los indios, para castigar al que en esto excediere, conforme a las ordenanzas.
IX. Item, que el Corregidor que hubiere en los <i>repartimientos</i> de indios, juntamente con el <i>tucuirico</i> y con el <i>cacique</i>, vea los indios que nuevamente sin daño suyo puedan ir a alquilarse para el beneficio de la <i>coca</i>, para que aquellos vayan a se alquilar a los <i>Andes</i>, y no otros, aunque lo quieran, devidiendose para que unos vayan una mita, y otros otra, de manera que si hubieren de ir ciento, vayan veinte e cinco en cada <i>mita</i>, pues han de ser cuatro <i>mitas</i>, y vaya un <b>principal</b> con ellos, para que no les consienta estar mas que el tiempo limitado, so penas en la ley proxima pasada contenidas, y lleve cada uno su comida para hasta llegar a la Sierra.”
"",183"
5236,"provincia",5,"T6680","“Para no ser tenido por ocioso y hombre de poco cuidado, he siempre procurado, lector carisimo, en todo el camino desde España hasta esta ciudad de La Plata, y estando en ella y en la de Los Reyes sirviendo el oficio de Oidor, el tiempo que me sobra acabados los negocios que tocan a nuestro oficio y a mi principal estudio, darme a entender de raiz las cosas deste Reino del <i>Piru</i>, para saber dar cuenta de lo que es bueno a quien me la pidiere, ansi de lo tocante a indios, como a españoles; y juntando algunas memorias que escribi, ansi viniendo de camino, como estando de asiento y pasando por algunas ciudades y villas destos Reinos (que son el Nombre de Dios, <i>Panama</i>, <i>Paita</i>, San Miguel de <i>Piura</i>, Trujillo, <i>Lima</i>, Cañete, <i>Arequipa</i>, <i>Potosi</i>, <i>Porco</i>, la ciudad de la Plata, la <b>provincia</b> de <i>Chucuito</i>, <i>Omasuyo</i>s, la gran ciudad del <i>Cuzco</i> y la tierra del Inga)[...]”",3
5236,"provincia",5,"T6681","“[...]y porque los indios no quisieron recevir la fe aunque fueron requeridos por sus grandes y abominables pecados contra natura, o por razon de la infedilidad, y dire solamente y tratare de una causa que, junta con las demas (y auhn sola por si), bastaria para fundar que este Reyno del <i>Peru</i> fue justamente <i>ganado</i> y tiene a el Su Magestad muy justo titulo, que es la tirania de los <i>Ingas</i> arriba en el Capitulo Primero referida, al tener opresos los reyes naturales de los indios que son los  <i>caciques</i>  de cada <i>repartimiento</i> o <b>prouincia</b>, y haberles tomado por fuerza sus tierras sin les dexar poseer cosa propia a ellos ni a sus indios, ni aun poder comer sino lo que el Inga les mandaba, ni casarse a si ni a sus hijos sino con quien los <i>Ingas</i> querian, finalmente, haciendo todas las obras de tirano estan dichas en el Capitulo Primero.”",11
5236,"provincia",5,"T6682","“No se puede encarecer el contento grande que los indios tienen en estos Reinos, especialmente en esta <b>provincia</b> de los <i>Charcas</i>, de estar sujetos al Rey Nuestro Señor, y de vivir conforme a sus leyes que para este Reino fueron dadas, todas en su favor e libertad, y de la tirania de que fueron librados, y beneficios a ellos fechos por los españoles, que fueron muchos.”",14
5236,"provincia",5,"T6683","“Lo septimo es que se les administra justicia igualmente, ansi contra otros indios como contra españoles, e ninguno les dexa de pagar el salario que se les debe por su trabaxo: es tanto, que los indios que se alquilan en esta ciudad, que seran 3 U, y en <i>Potosi</i> e <i>Porco</i>, que seran 1500, ganan cada año de jornal ordinario ciento e setenta mil pesos, que es mas de lo que todos los indios de esta <b>provincia</b> pagan de tasa a sus encomenderos, sin otra muncha mas plata que ganan otros en sus grangerias.”",15
5236,"provincia",5,"T6684","“En cada <i>repartimiento</i> o <b>provincia</b> hay dos <i>parcialidades</i>: una que se dice de <i>hanansaya</i>, y otra de <i>hurinsaya</i>. Cada <i>parcialidad</i> tiene un <i>cacique</i> principal que manda a los prencipales e indioa de su <i>parcialidad</i>, y no se entremete a mandar a los de la otra, excepto que el <i>curaca</i> de la <i>parcialidad</i> de <i>hanansaya</i> es el principal de toda la <b>provincia</b>, y a quien el otro <i>curaca</i> de <i>hurinsaya</i> obedece en las cosas que dice el. Tiene el de <i>hanansaya</i> el mexor lugar de los asientos y en todo lo demas que en esto guardan su orden.”",20
5236,"provincia",5,"T6685","“Hay en este Reino del <i>Piru</i> otra manera de indios, que se llaman <i>yanaconas</i>; estos son indios que ellos, o sus padres, salieron del <i>repartimiento</i> o <b>provincia</b> donde eran naturales, y han vivido con españoles sirviendoles en sus casas, o en chacaras y heredades, o en minas.”",25
5236,"provincia",5,"T6686","“Hay tambien otro inconviniente en esto de dexarlos mudar amos a menudo; andan ya mas de dos mil en esta <b>provincia</b> y en el <i>Cuzco</i> sin amos, no entendiendo en otra cosa mas de emborracharse y hurtar lo que pueden.”",28
5236,"provincia",5,"T6687","“Cada <i>repartimiento</i> o <b>provincia</b>, aunque en ella entren dos o tres <i>repartimientos</i>, envia un principal que tenga cuenta con los indios, porque no se vayan, y en cada ciudad tienen su rancheria, que quiere decir su asiento de casas. Cada noche los recose su principal y le da cuenta de ellos al que los reparte. ”",33
5236,"provincia",5,"T6688","“Son mil yndios los que se reparten en <i>Potosi</i>: la mitad de aquella <b>provincia</b> y la mitad del <i>Cuzco</i>, de La Paz y del <i>Collao</i>. En <i>Porco</i>, quinientos indios. En esta ciudad, trecientos, y habia menester mil, y harianse grandes edificios y muncho provecho a todos, y mas a los mesmos indios, que ellos lo desean por ganar de comer, porque comen con el medio tomin y ahorran un tomin en cada dia para pagar su casa y para su vestir.”",33
5236,"provincia",5,"T6689","“VI. Item, que en cada ciudad o asiento de minas esten uno o dos alcaldes de los mesmos indios, para que cumplan lo que las Justicias les mandaren, y tengan cuidado de cumplir todos los indios del <i>repartimiento</i> sin que falte nenguno, y estos alcaldes sean cada año, o cada dos años, de los  <i>caciques</i>  <i>principales</i> de la <b>provincia</b>, como les cupiere, a los cuales obedezcan todos los indios.”",35
5236,"provincia",5,"T6690","“VII. Item, que no llevan mercadurias ni sean obligados a las llevar, si no fuere hacienda de pasaxero; so pena que el que les compeliere a lo contrario pierda la mercaduria que en ellos truxere, si no fuere con licencia de la Justicia, y siendo tan poca carga que no ocupe mas de dos o tres <i>carneros</i>, habiendo necesidad de traerla a esta <b>provincia</b> con presteza por haber en ella falta de la tal mercaduria, y no en otra manera.”",39
5236,"provincia",5,"T6691","“Para que esto se ponga en efeto, ha proveido santamente Su Magestad, con acuerdo de los <i>señores</i> de su Real Consexo, por Provision librada a 9 de Octubre de mil e quinientos  y cuarenta y nueve años, dirixida a la Audiencia del <i>Peru</i>, que, platicados con Perlados, poco a poco provea que los indios se reduzgan a  pueblos; que se hagan alcaldes y regidores y alguaciles y otros oficiales de Consexo, para que hagan justicia en pleitos civiles, como se acostumbra hacer en la <b>provincia</b> de <i>Tlaxcala</i> en la Nueva España y otras partes; que tengan carcel y cepo en cada pueblo para aprehender los malhechores, y un corral de Consexo para meter los<i>ganados</i> que hicieren daño; que se les persuada que tengan<i>ganados</i> ovejunos y puercos, en comun o en particular; que en cada pueblo de indios haya mercado y plaza donde haya mantenimientos para que los españoles e indios puedan alli comprar lo que hobieren menester por sus dineros para pasar su camino, y que se les compela a que tengan rocines para alquilar o para otros usos, a lo cual se persuada a los indios blanda y amorosamente, pues es en su provecho, y que cerca de esto provea el Audiencia lo que conviniere.”",48
5236,"provincia",5,"T6692","“Por lo que toca a esta <b>provincia</b> y a todo el destrito de esta Audiencia de los <i>Charcas</i>, me parece que se podria mandar, en general, que cada indio de edad de diez y ocho años hasta cincuenta, fuese obligado a trabaxar en las cosas que le mandase el visitador o el Corregidor, en cada un año setenta dias: los cuarenta dias para el encomendero, los ocho para el beneficio curado perpetuo, los diez para sus  <i>caciques</i>  y <i>principales</i>, los cuatro para la comunidad, y los ocho restantes para Su Magestad, para que de ellos pagase al Corregidor, al <i>tucuirico</i>, y otras Justicias del Reino.”",60
5236,"provincia",5,"T6693","“En esta <b>provincia</b> y en la de <i>Chucuito</i>, y aun en todo el <i>Collao</i>, se puede dar esta traza: que la decima parte de los indios de cada <i>repartimiento</i> de los que caen en estas <b>provincia</b>s vaya a los cerros de <i>Potosi</i> y <i>Porco</i>, unos para alquilarse para la labor de minas, en que ganan cada dias tres tomines, y de estos unos iran porque les cabe la mita de los que son obligados a dar, otros de su voluntad, otros iran a <i>guayrar</i> (que ansi llaman al sacar de la plata), otros a tratar y granxear en carbon, candelas, amasijos, tragineria, y otras cosas semexantes, y estos ganran un peso, o por lo menos medio, cada dia.”",63
