id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
11194,"Ynga",11,"T11757","...tantas ceremonias gastasen en sacrificios y que tanta parte de tierras se aplicasen en cada pueblo para este efecto...porque no fue igualmente en todas partes sino conforme a la disposicion de la tierra y gente mayormente que hay gran cantidad de pueblos que todos los que se cogian eran del sol y se llaman suyos propios como Arapa...y en otros no tanto porque eran del Inca...",48
11194,"Ynga",11,"T11758","...otra parte de las tierras aplico el Inca para si...",49
11194,"Ynga",11,"T11759","...presupuesto que el Inca daba de comer a todas sus guarniciones y servicio y parientes y señores...",49
11194,"Ynga",11,"T11760","...cuando iban al beneficio asi al sembrar como a las demas necesidades hasta encerrar la comida en los depositos comian y bebian a costa del Inca y del sol...",49
11194,"Ynga",11,"T11761","...y es que cuando alguno quieren pedir tierras la informacion que hace y se tiene por bastante para darselas es probar que fueron del Inca o del sol...",50
11194,"Ynga",11,"T11762","...el Inca las pudo aplicar para si por esa misma razon es mayor el agravio e injusticia porque si el derecho realengo sucede en el Su Majestad...",51
11194,"Ynga",11,"T11763","...el tributo que tasa ha de ser de aquello mismo que el Inca llevaba como Rey y Señor...",51
11194,"Ynga",11,"T11764","...solo un fundamento que por mismo caso que fueron del Inca y son de Su Majestad las pudo encomendar como lo tiene hecho...",51
11194,"Ynga",11,"T11765","...el fiscal trabajo todo lo que pudo en probar que fuesen estas chacaras del Inca y los encomenderos que no habian sido de los indios de manera que finalmente cada uno probaba lo que le convenia...",51
11194,"Ynga",11,"T11766","...este fue otro genero de tributo que daban al Inca porque en efecto todas las chacaras de coca en todos los andenes [anteres] tomo para si excepto algunos pedazuelos de caciques y camayos que en todas las partes les dio pero lo principal todo se llevaba al Cuzco...",51
11194,"Ynga",11,"T11767","...hizo el Inca de todos los ganados de la tierra mansos lo cual asi mismo aplico para si y para la religion dejandolo en la misma tierra donde lo hallo salvo que lo conto y dejo proveido que no se lo llevase hembra en el tributo...adelante dividio los pastos y cazaderos...para que ninguna provincia pasase con el ganado a la otra ni a cazar...sino que cada uno tuviese su distrito limitado que tambien por este presupuesto han querido algunos tomarles el ganado diciendo que fuese del sol o del Inca y aun antes que hubiese justicia como ahora...les tomaron gran suma y...cuando el presidente Gasca...taso la tierra...si mandaba dar tributo de ganado que no era su voluntad que le diesen de lo que los indios tuvieron por suyo...sino de lo que...daban al Inca y a su religion y despues que yo entendi bien el negocio condene asperamente algunos que lo tenian casi por oficio y con este titulo habian tomado cantidad de las provincias de los aymaras y Chumbivilcas...",52
11194,"Ynga",11,"T11768","...este ganado manso...alguna parte aunque pequeña dejo al pueblo y alguno dio a los principales y despues hizo mercedes a las personas que les sirvieron en poca cantidad prohibiendoles asimismo el matar hembras y lo que se ha creado de estos hatos...se conoce muy bien porque lo de su religion y del Inca llamabanlo Capac y los demas hatos Hauachalluna que quiere decir hatos pobres y hatos ricos y...prohibio la division y asi hoy en dia se posee en comun por todos los sucesores...",53
11194,"Ynga",11,"T11769","...tampoco se mataba de lo del Inca ni de lo de su religion...",55
11194,"Ynga",11,"T11770","...se trasquilaba lo que era menester del Inca y de su religion...",55
11194,"Ynga",11,"T11771","...asi para el Inca como para los sacrificios que se quemaban [la lana]...",56
11194,"Ynga",11,"T11772","...rica de cumbi [lana] ...y de ellos se vestia la gente del Inca y la del sol...",56
11194,"Ynga",11,"T11773","...que de toda esta hacienda de la comunidad y del Inca y del sol se pague el tributo ...",56
11194,"Ynga",11,"T11774","...en los depositos del Inca...",57
11194,"Ynga",11,"T11775","...lo que cada uno tenia que procedia de merced del Inca porque segun parece no podia proceder de otro titulo...",57
11194,"Ynga",11,"T11776","La division...que hicieron de las tierras fue para la comunidad...y yo me he hallado presente a la division en muchas y principalmente en la provincia del Collao y en la del Chucuito y...pude entrar por regla general infalible que ninguno poseyo por merced del Inca la cual como esta dicho tampoco dividian los herederos ni podian disponer de ella en ninguna manera...",60
11194,"Ynga",11,"T11777","...el tributo era sembrar las chacaras instituidas para el Inca y para su religion de comunidad...y coger y poner en los depositos lo que de ellas procedia...y aun si el año era avieso de aquello algunas veces socorrian la gente si la necesidad era extrema...y asi jamas hubo hambre en aquel reino...",60
11194,"Ynga",11,"T11778","...no daban tributos de comida mas de aquel trabajo que ponian en sembrar las chacaras del Inca...",62
11194,"Ynga",11,"T11779","...tengo dado a entender que ningun indio contribuyo de cosa que cogiese de la chacara o roca que le cabia para sembrar de la comunidad y de la que el poseyese por propia y como esta dicho esta propiedad no la podia tener si no fuese por merced del Inca la cual hacia algunas veces por servicios que le hacian...o porque siendo hijo de algun cacique se habia criado en su casa de pequeño...",63
11194,"Ynga",11,"T11780","...lo que les cabia en la chacara de comunidad ni lo que tenian por propio en ganado ni en tierra hecha merced de ello por el Inca no contribuyan de esto en ninguna manera...",63
11194,"Ynga",11,"T11781","...en tiempo del Inca daban como esta dicho el tributo ordinario de las tierras que estaban señaladas para el Inca y para su religion y del trabajo que ponian de comunidad para sembrarlas y cogerlas...",65
11194,"Ynga",11,"T11782","...cuando el Inca las [tierras] dividio y partio...",66
11194,"Ynga",11,"T11783","...aun despues que vinieron los españoles mucho tiempo lo hicieron asi...creyendo que habia de venir tiempo en que diesen cuenta de ello al Inca...",66
11194,"Ynga",11,"T11784","...y lo mismo es en los pastos e cazaderos que todo estaba distinto e amojanado e se tenian por moyas del Inca...",67
11194,"Ynga",11,"T11785","...cuando el Inca los diputo para este efecto...",67
11194,"Ynga",11,"T11786","...dado caso que venian a sembrar en tierras ajenas para el Inca y para su religion lo mismo hacian en sus propias tierras adonde tenian asi mismo chacaras diputadas para esto...",68
11194,"Ynga",11,"T11787","...cuando asi acaecia que de unas provincias venian a sembrar a otras presupuesto que todo lo que se cogia era para el Inca y se ponia en sus depositos y para lo que se gastaba en los sacrificios y ofertas de su desventurada religion siempre tenia tierra diputada para esto que llaman suyos y dado caso que de algunas partes venia la comunidad a sembrarlo y cogerlo si estaba cerca y si lejos enviaban a sus tiempos quien lo hiciese pero siempre tenian de asiento algunos indios para regaderos y guardas cuyas viviendas eran en aquellos sitios o aunque estaba en tierra ajena eran sujetos a sus caciques y no a los señores de la tierra donde residian que es otro genero de gente muy notoria que los que llamaban mitimaes porque estos salian de la sujecion de los caciques y de su naturaleza...",68
11194,"Ynga",11,"T11788","...los que llamaban mitimaes porque estos salian de la sujecion de los caciques y de su naturaleza...que la primera vez se visito la tierra para repartirla estos indios que se hallaron en algunos valles...contaronlos y repartieronlos con los del mismo valle de manera que los sacaron de la sujecion de sus principales...pero la duda es ahora que acaecen los caciques de estos indios llevarselos a sus tierras y despues pretender tener derecho a las chacaras o suyos que sembraban para el Inca lo cual habiendose de probar por probanza es imposible acertarse sin entender el fundamento dicho por que estos estan repartidos y tasados con los de los valles y con sus tierras...la encomienda se hizo con sus tierras y a ellas se tuvo consideracion cuando se tasaron y los que de alli venian a sembrar ni tienen ni pueden pretender derecho a ellas por ninguna via porque allende de no ser suyas lo que de ellas se cogia ni todo ni parte no era para ellos y cuando se tasaron en la manifestacion que todos hicieron en las visitas ninguno manifesto sino sus propias tierras y a estas se tuvo consideracion en la tasa en lo que toca a comida de trigo y maiz. Finalmente que la justicia es que los indios vuelvan adonde fueron tasados y visitados y contribuyan en sus encomiendas...",69
11194,"Ynga",11,"T11789","...la obligacion que cada uno tenia de no dejar su tierra ni habito con lo cual entendida una vez la division de todo el reino y la cantidad de gente de cada provincia y las provincias que estaban debajo de cada uno a que lo tomaran a estos diez mil indios casados las contribuciones y distribuciones eran facilisimas sin recibir ningun agravio porque poco mas o menos siempre estaban en un ser considerados muertos y nacidos sin haber necesidad de contarlos en mucho tiempo despues que el Inca los puso debajo de su dominio...",72
11194,"Ynga",11,"T11790","...nadie puede negar que en cada año es menester una visita y otra tasa...y aun reservarlos dos años por que asienten que habria una mudanza tan notable y tan ordinaria que de ninguna orden que se pusiese en la tierra se podria hacer cuenta...a lo mas largo por mas de seis meses cuanto mas que entendida la de los mitimaes que el Inca puso de unos repartimientos en otros y que las encomiendas se hicieron como se hallaron que entendiendo que los caciques que les queda facultad a los indios para volverse donde el Inca los saco que muchas encomiendas quedarian inutiles y mucha tierra despoblada y toda la buena orden pereceria sin ningun remedio...",74
11194,"Ynga",11,"T11791","...nadie puede negar que en cada año es menester una visita y otra tasa...y aun reservarlos dos años por que asienten que habria una mudanza tan notable y tan ordinaria que de ninguna orden que se pusiese en la tierra se podria hacer cuenta...a lo mas largo por mas de seis meses cuanto mas que entendida la de los mitimaes que el Inca puso de unos repartimientos en otros y que las encomiendas se hicieron como se hallaron...",74
11194,"Ynga",11,"T11792","...en cada provincia conforme a la division que hicieron de los ganados porque los que aplicaron para el sol tenian su termino limitado donde habian de pacer y los del Inca asimismo tuvieron amojonado el suyo y tambien estaba señalado termino para el ganado de la comunidad de manera que todos pacian cada uno sin perjuicio del otro...",76
11194,"Ynga",11,"T11793","...e asimismo como estaba dividido el termino y pasto en una provincia en la forma dicha [para el Inca y el sol], tambien estaban divididos los terminos entre una provincia y otra y esto es lo que se llamaba y llama el dia de hoy moyas del Inca y moyas del sol...",77
