id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
13122,"señor / señores",13,"T13734","Y así los más <i>caciques</i> y <strong>señores</strong> le salían de paz, y á éstos le hacia mercedes y daba vasos de oro y ropa del <i>Cuzco</i>, y en memoria de aquella obediencia mandaba que toda aquella <i>provincia</i> le hiciese una casa para el dicho <i>cacique</i> junto a la que hacia edificar para sí,...",380
13122,"señor / señores",13,"T13735","Despues que Topa Inga Yupangui, habiendo conquistado la mayor parte de aquel reino, se volvió al <i>Cuzco</i>, hizo allí junta de todos los <strong>señores</strong> de la tierra, con los cuales se holgó y hizo sus fiestas,...",381
13122,"señor / señores",13,"T13736","Y para el gobierno de cada parte y reino destos nombró un <i>Cápac</i>, que quiere decir <strong>señor</strong> rey,...",381
13122,"señor / señores",13,"T13737","... y dió cargo de cada cient indios á un <i>curaca</i>, al cual llamaban <strong>señor</strong> de <i>pachaca</i>;...",382
13122,"señor / señores",13,"T13738","... y entre cada diez <i>curacas</i> destos escogía el más hábil para mandar y más hombre, y hacíale <i>curaca</i> sobre los otros nueve, y éste tenia cargo de los nueve <i>curacas</i> y de su gente, y los mandaba, y ellos le obedecían y estaban subjetos; á éste llamaban <i>curaca</i> de <i>guaranga</i>, que dice <strong>señor</strong> de mill indios.",382
13122,"señor / señores",13,"T13739","Y cada un <strong>señor</strong> de <i>pachaca</i> ponía un <i>mandón</i> que le ayudase cuando él estuviese ausente,...",382
13122,"señor / señores",13,"T13740","... y para el gobierno de todo un valle donde habia muchos <i>guarangas</i>, ponía un <strong>señor</strong> sobre todos que llamaban <i>Huño</i>, el cual era gobernador sobre los <i>curacas</i> de <i>pachaca</i> y de <i>guaranga</i>, y ellos le obedescian como á <strong>señor</strong>.",382
13122,"señor / señores",13,"T13741","En otros casos el <strong>señor</strong> de <i>pachaca</i> y de <i>guaranga</i> conoscian y castigaban aunque fuese matando indios, aunque lo comunicaban con el <i>Tocricoc</i> algunas veces.",383
13122,"señor / señores",13,"T13742","... y como iban multiplicándose los indios y entrando en edad para poder ser tributarios, los acrescentaba <i>curacas</i> y <strong>señores</strong>, porque de la dicha edad no habia de tener ningún <i>curaca</i> más número de cient indios tributarios, si no era por via de merced que el <i>inga</i> hacia algún <i>curaca</i> en darle algunos indios en lugar de <i>yanaconas</i>;...",384
13122,"señor / señores",13,"T13743","La sucesión de los demás <strong>señores</strong> y <i>curacas</i> no era de la forma susodicha, salvo que cuando moria el <strong>señor</strong> de <i>pachaca</i>, se elegía de la misma <i>pachaca</i> y no de otra el que era más hombre y más virtuoso, que ellos llamaban <i>ochamanchay</i>, que quiere decir temeroso de pecar; ...",387
13122,"señor / señores",13,"T13744","... y esta elección pertenecía al <strong>señor</strong> más principal de toda la <i>provincia</i> ó valle, y esto sin respeto de que fuesen hijos ó hermanos del <i>curaca</i> muerto, como hubiese otro más suficiente para mandar.",387
13122,"señor / señores",13,"T13745","Y cuando moria el <strong>señor</strong> de una <i>guaranga</i>, el señorío della venia á uno de los nueve <i>curacas</i> de las <i>pachacas</i> que le eran sujetas, el que era más suficiente para mandar, a elección del <strong>señor</strong> más principal de todo el valle; y cuando éste moria, el <i>inga</i> hacía <strong>señor</strong> dél á quien le parescia, tiniendo respeto á que fuese hábil para mandar, y también al que más le había servido, con que fuese uno de los principales del mismo valle.",387
13122,"señor / señores",13,"T13746","Todos los que eran <strong>señores</strong> tenían grand celo que los sucediese persona que fuese bastante para mandar y que conservase su señorío, y así en vida escogían entre los <i>principales</i> de su <i>provincia</i> el que fuese más hábil y de mejores costumbres, y á éste honraba y autorizaba y le presentaba al <i>inga</i>, informándole de su casta y calidades, y que aquel convenia que despues de sus dias y en su ausencia mandase; y el <i>inga</i> lo confirmaba.",387-388
13122,"señor / señores",13,"T13747","Y de la misma manera hacían los <strong>señores</strong> de <i>guaranga</i> y de <i>pachaca</i>; y se sabia quién había de suceder á cada uno; y en muriendo su antecesor, iba al <i>inga</i> que lo confirmase, el cual le daba el <i>dúo</i>, que es el asiento de los <strong>señores</strong>, y dábales ropas y vasos y otros dones, que eran insignias del señorío que le investía.",388
13122,"señor / señores",13,"T13748","Acerca desto también hay alguna variedad, porque otros dicen que á estos <strong>señores</strong> principales y <i>curacas</i> de <i>pachaca</i> y <i>guaranga</i> les sucedían sus hermanos el que dellos era más bastante para mandar, y esto aunque dejase hijos; ...",388
13122,"señor / señores",13,"T13749","Pero todo debe ser verdad, porque aunque, como dicho es, el <strong>señor</strong> escogía en su vida el que le parescia más bastante, siempre escogía uno de sus hermanos, habiéndole tal, antes que á otro, y el otro, por el consiguiente, escogía entre los hijos del hermano de quien habia heredado el señorío.",388
13122,"señor / señores",13,"T13750","Y así parece y se vee ser la sucesión de estos señoríos y <i>cacicadgos</i>; y cuando los dichos <strong>señores</strong> morían, al sucesor que dejaban encomendaban su hacienda y hijos.",388
13122,"señor / señores",13,"T13751","... y sí el <strong>señor</strong> principal de toda la <i>provincia</i> moria, el sucesor sólo llevaba el señorío; y los bienes se daban á sus hijos sí eran de edad, y sinó poníanles un tenedor que los tuviese y alimentase, como dicho es; y si este que sucedía era de la parentela del difunto, él era el tenedor.",388
13122,"señor / señores",13,"T13752","Y en esto habia diferencia entre el <strong>señor</strong> principal de la <i>provincia</i> y los otros <i>curacas</i> de <i>pachaca</i> y de <i>guaranga</i>.",388
13122,"señor / señores",13,"T13753","El modo del testamento era, que quiríéndose morir uno, llamaba al pariente más cercano ó al <i>curaca</i> que le había de suceder, si era <strong>señor</strong> el que moría, y decíale lo que quería se hiciese de sus bienes, y el otro lo aceptaba y cumplía muy fielmente;...",388-389
13122,"señor / señores",13,"T13754","... porque como no son personas á quien venia el señorío derechamente sino por favor de encomendero, roban á los pobres y fatíganlos demasiadamente, para tener con qué autorizarse á sí y contentar al encomendero porque lo hizo <strong>señor</strong>;...",390
13122,"señor / señores",13,"T13755","... y la xpiandad que hasta agora se les ha enseñado es, que hagan fiestas y gastos y que tengan caballos y se traten como <strong>señores</strong>,...",390
13122,"señor / señores",13,"T13756","... y así sería de gran provecho que en estas sucesiones se guardase la misma órden antigua, porque de lo contrario, se ve la perdición en que la tierra viene, despues que han faltado los que quedaron por <strong>señores</strong> de aquel tiempo, y sucedido los que han sido puestos por la vía susodicha.",390
13122,"señor / señores",13,"T13757","Asimismo sería cosa muy provechosa y grand remedio para aquella gente, que se redujesen los <i>curacas</i> á ménos, y que no hubiese ningún <strong>señor</strong> de ménos de cient indios, porque son ya casi tantos los <i>curacas</i> como los subditos, por la disminución en que han venido las <i>pachacas</i> y <i>guarangas</i>;...",390
13122,"señor / señores",13,"T13758","Despues de mucho tiempo, siendo ya hombre y <strong>señor</strong> el dicho <i>Topa Inga</i>, la madre le dijo lo que pasaba, y sabido por él, determinó de ir á buscar el Hacedor de la tierra al dicho valle de <i>Irma</i>, que es el que agora se dice <i>Pachacama</i>,...",392
13122,"señor / señores",13,"T13759","Entre los demás servicios que hacian al sol y á las <i>guacas</i>, era que á ciertos tiempos ayunaban los <strong>señores</strong> y los sacerdotes, lo cual era por la mayor parte cuando había alguna necesidad, especialmente cuando era el tiempo de venir el agua, ó cuando habia pestilencia ó cosas semejantes, ayunaban cinco dias, en los cuales estaban muy recogidos, no dormían con sus mujeres ni bebian <i>chicha</i>, comían poco y sin <i>ají</i> echaban <i>chicha</i> al sol y á las <i>guacas</i> y hacían otros sacrificios. ",394
13122,"señor / señores",13,"T13760","... especialmente los <strong>señores</strong> é <i>ingas</i> eran los que más comunicaban las <i>guacas</i> y casas religiosas, y hacían entender á los demás que ellos eran cosa más allegada á los que adoraban por dioses que otra gente ninguna, y que sabían lo porvenir; y lo principal con que tenían toda la gente subjeta, era con este color de la observancia de esta religión y adoración.",395-396
13122,"señor / señores",13,"T13761","... demás de lo cual tomaban mujeres de las más <i>principales</i>, hijas de <strong>señores</strong> y de sus hermanos y hermanas,...",396
13122,"señor / señores",13,"T13762","Otros ponía en las casas de los <strong>señores</strong> muertos, porque como siempre había de estar el servicio en pié, en faltando algunos <i>yanaconas</i> y servicio, suplíalo el <i>inga</i> de los que él tomaba y hacia en cada <i>provincia</i>.",397
13122,"señor / señores",13,"T13763","Tenia asimismo por reconoscímiento y vasallaje que todos los hijos de <strong>señores</strong>, en siendo de edad los llevaban á presentar al <i>inga</i> y le servían en lo que les mandaba; y destos venia despues á hacer capitanes y visitadores y otros cargos de su casa; y también los propios <strong>señores</strong> estaban lo más del tiempo donde él estaba, para ver lo que les queria mandar.",397-398
13122,"señor / señores",13,"T13764","Para haber y cobrar el <i>inga</i> los dichos tributos con más facilidad y comodidad, apareó y hermanó las <i>provincias</i> de dos en dos, para que aquellas supiesen, que si en los servicios que se mandaban hacer á la una ó en los tributos, hubiese alguna falta, así como en no ser buena la ropa ó tardarse en llevar el tributo ó otra cosa á la otra <i>provincia</i> que estaba hermanada con ella, lo supiese y el <strong>señor</strong> della castigase al que había caido en la falta, como le parescia.",400
13122,"señor / señores",13,"T13765","Y al tiempo que llevaban su tributos al <i>inga</i>, á los <strong>señores</strong> que iban á llevarlos los rescibia graciosamente y los regocijaba y hacia fiestas, y sentábase á recibirlo todo en un llano, y vía todo lo que le traían, y dello hacia mercedes á algunos de los que estaban con él y también á los que le traían el tributo. ",400
13122,"señor / señores",13,"T13766","Eran los dichos tributos que ansí daban á los <i>ingas</i> y los servicios personales que les hacían en tanta cantidad y calidad, que no se podrían reducir á precio de pesos de oro en cada un año, por no haber cosa limitada más de conforme á la voluntad del <strong>señor</strong>.",400
13122,"señor / señores",13,"T13767","Demás del tributo que así daban á los <i>ingas</i>, servían á sus <i>curacas</i> y <strong>señores</strong> particulares en esta manera: que el dicho <i>curaca</i> hacia trabajar á sus indios para cumplir el tributo que habían de dar al <i>inga</i> y despues le ayudaban á él á hacer su <i>inga</i> y le hacían alguna ropa;...",400
