"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
41309,"Ragua Ocllo",4,"T41713","...Guascar era hijo de una mujer que llamaron <b>Ragua Ocllo</b> de la nacion de los de Hurin Cuzco e algun tanto deuda de Ynga Yupangue y esta era emparentada de muchos deudos que eran señores de los de Hurin Cuzco y ansi mismo eran principales de la ciudad...",194
41310,"Raguaocllo",4,"T41714","...abrio la tierra una cueva siete leguas deste pueblo do llaman hoy Pocarictambo que dice casa de producimiento y esta cueva tenia la salida della cuanto un hombre podia caber saliendo o entrando a gatas...luego que se abrio salieron cuatro hombres con sus mujeres...salio el primero que se llamo Ayarcache y su mujer...Mamaguaco. Y tras este salio...Ayaroche y...su mujer...Cura y tras este salio...Ayarauca y su mujer... <b>Raguaocllo</b> y tras estos salio...Ayarmango a quien despues llamaron Mango Capac que quiere decir Rey Mango y tras este salio su mujer que llamaron Mama Ocllo los cuales sacaron en sus manos...unas alabardas de oro y ellos salieron vestidos...de lana fina tejida con oro fino y a los cuellos sacaron unas bolsas...de lana y oro muy labradas en las cuales...sacaron unas hondas de niervos y las mujeres salieron ansi mismo vestidas muy ricamente con unas mantas y fajas que ellos llaman chumbis muy labradas de oro y con los prendedores de oro muy fino los cuales son los unos alfileres largos de dos palmos que ellos llaman topos y ansi mismo sacaron estas mujeres el servicio con que habian de servir y guisar de comer a sus maridos...todo de oro fino los cuales como fuesen de alli salidos fueronse por la cordillera de los cerros siete leguas de alli hasta un cerro que esta legua y media del Cozco que llaman Guanacaure y...de alli a las espaldas deste cerro a un valle pequeño...donde...sembraron unas tierras de papas comida destos indios...",17
41311,"Raime",4,"T41715","...como el Ynga llegase a Caxamalca mando a sus capitanes que no se aposentasen en el pueblo y que pasasen adelante a los baños calientes que estan de alli dos leguas en los cuales baños llagado que fue mando que aderezasen alli pues era llegado el tiempo de la fiesta del <b>Raime</b> que es la caballeria y cuando ellos se hacian orejones...",265
41312,"Rapa",4,"T41716","...como un señor destos de nacion changa que se decia Uscovilca el cual era señor de mucha suma y gente e tenia seis capitanes muy valerosos...que se llamaron Malma y otro <b>Rapa</b> y otro Yanabilca y otro Tecdovilca y otro Guamanguaraca y otro Tomayguaraca...",23
41312,"Rapa",4,"T41717","...el despojo que en la guerra hubiesen de ganado ropa e oro e plata e mujeres e otras piezas e anaconas que ansi en la guerra hubiesen e dando la una parte destas gentes a dos capitanes de los suyos que llamaron Malma y <b>Rapa</b> a los cuales mando...que fuesen conquistando por la provincia de Condesuyo...",24
41312,"Rapa",4,"T41718","...ansi fueron conquistando estos dos capitanes Malma y <b>Rapa</b> por la provincia de Condesuyo llevando gran poder de gente fue tanta la ventura...que ganaron e sujetaron yendo desde el pueblo de Paucaray por la provincia de Condesuyo hasta llegar a los chichas cincuenta leguas mas alla de los Charcas...",24
41312,"Rapa",4,"T41719","...escapando deste desbarato algunos capitanes de Uscovilca enviaron a hacer saber esta nueva luego a su tierra y que les enviasen socorro y...a los capitanes Malma y <b>Rapa</b> ...que habian ido conquistando por la provincia de Condesuyo hasta la de los chichas...los cuales volvian ya victoriosos...e ansi mesmo enviaron sus mensajeros los capitanes desbaratados que en xaquixaguana hacian junta a los otros dos capitanes...que...habia enviado Uscovilca desde su pueblo de Paucaray a...conquistar las provincias e pueblos que hallasen...por la provincia de los Andes y habian ido conquistando hasta aquella parte de los chiriguanaes que es doscientas leguas y mas a donde llegaron desde este Paucaray los cuales capitanes Yanavilca y Tecllovilca...que venian ya de vuelta victoriosos...y como los unos y los otros supiesen la muerte de su señor Uscovilca...dieronse toda la mas brevedad que pudieron venir y juntarse ansi los unos como los otros con los capitanes que del desbarate de Uscovilca habian escapado que ya hacian junta en Xaquixaguana...ya todos juntos los dejaremos y volveremos a hablar y de Ynga Yupangue que estaba victorioso.",33
41313,"Rarico Ynga",4,"T41720","...en la cual batalla Topa Ynga Yupangue no teniendo en nada a sus enemigos lanzose tan animosamente entre ellos y como ellos fuesen muchos mataron todos aquellos de aquella compañia...y a el tomaronle a manos y un capitan suyo que se decia <b>Rarico Ynga</b> como...viese lo que habia pasado arremetio tan de golpe con diez mil hombre que tenia...haciendo tanta matanza en los collas...",156
41313,"Rarico Ynga",4,"T41721","...con la priesa que les daban los collas soltaron a Topa Ynga Yupangue el mal como se viese suelto tomando una hacha del suelo de uno de aquellos muertos...empezo a defender su persona de tal manera que muy en breve hizo espacio y campo en el sitio do estaba y ansi llego <b>Rarico Ynga</b> su capitan que no venia haciendo menos estrago y juntandose con su señor fueron los dos delante de su gente peleando...",156
41314,"Rata",4,"T41722","...Atagualpa le llego nueva como eran alzados y rebelados los de la provincia de <b>Rata</b> indios partos y oida la nueva deste alzamiento mando a Cuxi Yupangue que hiciese recoger la gente de guerra y los capitanes que estaban en las guarniciones...",215
41315,"Ratas",4,"T41723","...mando Atagualpa que estos cañares fuesen puestos en la provincia de Guambo que confina con los <b>ratas</b> para que alli fuesen mitimaes y alli vivientes y que de alli le sirviesen...",216
41316,"Rayme",4,"T41724","En que trata como Ynga Yupangue constituyo y ordeno la orden que se habia de tener en el hacer de los orejones y los ayunos ceremonias e sacrificios que en tal ordenar se habian de hacer constituyendo en este tiempo que esto se hiciese una fiesta al sol la cual fiesta y ordenamiento de orejones llamo y nombro <b>Rayme</b> ",65
41316,"Rayme",4,"T41725","En que trata como Ynga Yupangue constituyo y ordeno la orden que se habia de tener en el hacer de los orejones y los ayunos ceremonias e sacrificios que en tal ordenar se habian de hacer constituyendo en este tiempo que esto se hiciese una fiesta al sol la cual fiesta y ordenamiento de orejones llamo y nombro <b>Rayme</b> ",65
41317,"Rimacpampa",4,"T41726","...al mes de mayo llama Haucai quos quiquilla en este mes...mando Ynga Yupangue que se hiciese otra fiesta al sol muy solemne en la cual se hiciesen grandes sacrificios a fin de que les habia dado las tierras y el maiz que en ellas tenian y que desde entonces comenzasen a coger sus maices comenzase la fiesta y durase hasta en fin de junio que llaman Hatun quosquiquilla que los que en el mes de diciembre pasado eran ordenados orejones...en este mes de junio se vistiesen de camisetas tejidas de oro y plata y de plumas tornasoles...e patenas e brazaletes de oro...y...diesen fin de sus ayunos y sacrificios que desde que eran ordenados orejones hasta alli habian hecho y...nombro Yaguayracha aymoray la cual fiesta mando que se hiciese en la plaza...en la ciudad del Cuzco que es a la salida desta ciudad do llaman <b>Rimacpampa</b> a la cual fiesta habian de salir vestidos los señores de la ciudad de unas camisetas coloradas que les daban hasta en pies...mando que se hiciesen grandes sacrificios...mucho ganado e comidas e ropa y en las tales guacas fuesen ofrecidas muchas joyas de oro y plata...",72
41318,"Rocosaca",4,"T41727","...fue apartado un señor principal de los cañares que se decia <b>Rocosaca</b> el cual era tuerto de un ojo al cual mando que fuese puesto en cierta prision...",216
41318,"Rocosaca",4,"T41728","...dejando la casa ya el alta y las paredes del edificio della del altor de un estado mando a Unanchullo que a los dos principales que les dejaba presos llamados Atoc y <b>Rocosaca</b> que mirase por ellos y de manera que no se fuesen y que les diese a comer por taza de manera que en aquella prision muriesen de hambre y sed...y ansi les fue dado y murieron en la prision...",217
41319,"Rucguiri",4,"T41729","...habran de saber que mientras que el Marques y Almagro andaban en sus pasiones el Mango Ynga salio de la montaña y vino a Xauxa y robo a los guancas lo que pudo y tomoles el idolo y guaca que ellos tenian y llevosela consigo y volviose de alli a Paucarpampa que es detras de Aco y de alli salio a un sitio que se dice Cocha que es encima de Zangaro cinco o seis leguas de Guamanga y alli edifico un pueblo bien ansi como la traza del Cuzco y mando que se llamase <b>Rucguiri</b> y en este pueblo hizo matar a un cacique de los angaraes y a otro de Aco y a un señor orejon de los suyos...",301
41320,"Rumichaca",4,"T41730","...Chalcuchima y Quizquiz como ya ellos supiesen de la venida deste Quilisca Auqui y que los esperaban a la subida de Picoy acordaron de pasar y tomarles los altos por la puente de <b>Rumichaca</b> ...",228
41321,"Ruminagui",4,"T41731","...desde que lo supo y que era verdad y...que a su mensajero se lo habian muerto y hecho atabal maravillose de la tal nueva y mando que los señores se juntasen a consulta y...fueron nombrados por capitanes Quizquiz y Chalcochima y Unanchullo y <b>Ruminagui</b> y Yucuragualpa y Urcuguaranga y dada la orden que se habia de tener todo el tiempo que la guerra durase salieron...y luego proveyeron que la gente que estaba en las guarniciones y guarda del Quito fuese luego alli junta...",213
41322,"Rumiñagui",4,"T41732","...<b>Rumiñagui</b> apartole a cierto aposento como que le queria hablar a solas y el Cuxi Yupangue fuese con el solo sin llevar a nadie consigo y como estuviese a solas...entraron ciertos indios amigos de Rumiñagui con quien el tenia consultada su traicion y como aquellos entrasen el Rumiñagui hizoles su seña y ansi saltaron todos ellos con Cuxi Yupangue y la primera presa que hicieron fue de los gaznates e ansi le ahogaron y siendo ya muerto Cuxi Yupangue salio el Rumiñagui y tomo el cuerpo de Atagualpa y llevosele al Quito y despues los españoles tomaron al Rumiñagui en el Quito y quemaronle...",286
41322,"Rumiñagui",4,"T41733","...como Cuxi Yupangue llevase el cuerpo de Atagualpa hizole un mensajero a este <b>Rumiñagui</b> por el cual le envio a decir como llevaba el cuerpo de su señor Atagualpa...",286
41322,"Rumiñagui",4,"T41734","...como llegase a do Cuxi Yupangue llegaba el <b>Rumiñagui</b> hizo su acatamiento al bulto de Atagualpa y hizole cierto sacrificio y el Cuxi Yupangue venia llorando y puesto de luto...",286
41322,"Rumiñagui",4,"T41735","...como el <b>Rumiñagui</b> tuviese esta nueva y viese que venia Cuxi Yupangue y que era señor y capitan general de Atagualpa y que traia su bulto y que llegado que fuese al Quito habia de ser señor Cuxi Yupangue y el no propuso de le matar al Cuxi Yupangue como mejor pudiese y tomar el cuerpo de Atagualpa y ansi quedase señor...",286
41322,"Rumiñagui",4,"T41736","...estaba en el Quito en aquella sazon un capitan de Atagualpa que se decia <b>Rumiñagui</b> ...",286
41323,"Runa",4,"T41737","...el Ynga se lo habia prometido porque estos indios tienen y dicen en esta manera CAYPACHA TU COPTIN ATARIXUNXI LLAPANCHIC <b>RUNA</b> CAOCARISPA AICHANTIN U MANAMCUNA CANCHIC que quiere decir desde que este mundo se acabe del que nos hemos de levantar todas las gentes con vida y con esta carne bien ansi como agora somos y quien esto les hizo entender ellos se lo saben y a este fin rogo aquel señor asi por los del Cuzco...",101
41323,"Runa",4,"T41738","...visto por el determinaria en tal caso lo que debiesen de hacer que si fuesen <b>runa</b> quicacha que dice estragadores de gentes que en tal caso no los pudiendo resistir se huiria dellos y si fuesen viracocha cuna runa allichac que dice dioses bienhechores de las gentes que en tal caso no se debia de huir dellos...",255
41323,"Runa",4,"T41739","...visto por el determinaria en tal caso lo que debiesen de hacer que si fuesen <b>runa</b> quicacha que dice estragadores de gentes que en tal caso no los pudiendo resistir se huiria dellos y si fuesen viracocha cuna runa allichac que dice dioses bienhechores de las gentes que en tal caso no se debia de huir dellos...",255
41323,"Runa",4,"T41740","...visto por el determinaria en tal caso lo que debiesen de hacer que si fuesen <b>runa</b> quicacha que dice estragadores de gentes que en tal caso no los pudiendo resistir se huiria dellos y si fuesen viracocha cuna runa allichac que dice dioses bienhechores de las gentes que en tal caso no se debia de huir dellos...",255
41323,"Runa",4,"T41741","...como Chalcochima los viese hizoles todo servicio y los españoles otro dia pasaron de largo y ansi fueron por sus jornadas siendo bien servidos por las provincias por do iban y como no los conociesen tenianlos...por dioses y las viejas y viejos...como los viesen...ofrecianles las pestañas y cejas soplandolas en el aire en derecho dellos y llamabanlos Tici Viracocha Pachayachachic <b>runa</b> yachachic que dice dioses de los confines de la tierra hacedores del mundo y de las gentes.../td>",281
41323,"Runa",4,"T41742","...visto por el determinaria en tal caso lo que debiesen de hacer que si fuesen <b>runa quicacha</b> que dice estragadores de gentes que en tal caso no los pudiendo resistir se huiria dellos y si fuesen viracocha cuna runa allichac que dice dioses bienhechores de las gentes que en tal caso no se debia de huir dellos...",225
41323,"Runa",4,"T41743","...el Ynga se lo habia prometido porque estos indios tienen y dicen en esta manera CAYPACHA TU COPTIN ATARIXUNXI LLAPANCHIC <b>RUNA</b> CAOCARISPA AICHANTIN U MANAMCUNA CANCHIC que quiere decir desde que este mundo se acabe del que nos hemos de levantar todas las gentes con vida y con esta carne bien ansi como agora somos y quien esto les hizo entender ellos se lo saben y a este fin rogo aquel señor asi por los del Cuzco...",101
