"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
1352,"Rutuchicos",1,"T01692","Y asimismo en la suprestición de la <i>tresquila</i> que hazen a los niños, que se llaman <b>rutuchicos</b>, que entonces les ponen los nombres de sus pasados o <i>guacas</i> y les hazen ofrecimientos y otras ceremonias.  También se a de advertir en las cerimonias que hazen cuando les ponen la guara, que es un género de paños como caragueles, que se hazen muchas ceremonias.  Llámese <i>guarachico</i> y a las mujeres se llama <i>quiquchicuy</i> cuando les comiençan su menstruidad.",177
1353,"Salcac",1,"T01693","<i>Callacalla</i> es <i>guaca</i> de los dichos <i>Chachapoyas</i> <i>cochabamba</i>.  Es una piedra en un cerro que se llama <i>Callacalla</i>, tres leguas del pueblo <i>cochabamba</i>.  <i>Checa</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <b>Salsac</b>, es una fuente junto al pueblo de <b>Salsac</b>.  <i>Pozan</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <i>Coyllac</i>, es un árbol sobre un cerro junto al pueblo de <i>Coyllap</i>.  <i>Guixicoc</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i>  [......].  <i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i>. <i>Ixitoc</i>, es una ciénaga junto al pueblo de <i>Chazmal</i>.  <i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <i>ayllo</i> de <i>Ploya</i>, es una casa en un cerro que se llama <i>Gallasa</i> junto al pueblo de <i>Lapal</i>.  Ay muchas más en esta <i>provincia</i>.",188
1354,"Salcatay",1,"T01694","<b>Salcatay</b> es un cerro muy alto, nevado, y muy reverenciado.",181
1355,"Sanchadas",1,"T01695","<i>Yamoc Zuya</i>[?], <i>guaca</i> de las más prencipales del reino de los yndios <i>caxamalcas</i>, es una piedra larga questá en un cerro que se llama <i>Yamoc</i>.[...]  <i>Yanay guanca</i>, <i>guaca</i> prencipal de los indios <i>caxamalcas</i>.  Es una piedra en un cerro grande questá junto al pueblo de <i>Quinua</i>.  <i>Apoparato</i>, <i>guaca</i> de los indios <i>caxamalcas</i> del <i>ayllo</i> <i>Caxas</i>, es un bolcán que está cerca al pueblo de <i>Caxas</i>.  <i>Angasquispi</i>, <i>guaca</i> de los indios <i>caxas</i>, es una piedra que dicen que andava vestida en un cerro junto el pueblo de <i>Biena</i>.  <i>Quispi</i>, <i>guaca</i> prencipal destos indios <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una peña de donde nasce agua y xripstales, en un cerro junto al pueblo de <b>Sanchadas</b>.  <i>Utaran</i>, <i>guaca</i> de los dichos indios de <i>Cuyosmango</i>, son unas piedras de xripstal.  Están en un cerro que se dize <i>Utaran</i> junto al pueblo <i>Malcadan</i>.  <i>Coan</i> <i>guaca</i> prencipal de los dichos <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>.  Es un cerro grande nevado y en él una cueba ques la <i>guaca</i> junto al pueblo <i>Sucnaque</i>.  <i>Dichan</i>, guca prencipal de los <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una piedra sobre un cerro junto al pueblo de <i>Sucat</i>.",186
1356,"Sañox ancauilca",1,"T01696","<i>Guali chanchau</i>, <i>guaca</i> prencipal de los indios de <i>Hacari</i>, era un bulto como indio.  Tenía casa en el pueblo de <i>Cusillo</i>.  Tenía mucha hazienda y criados.  <i>Luhutare</i> era <i>guaca</i> de los indios <i>Hacaris</i>.  Era un cerro de arena, una peña en él.  <i>Chaunicac llanguiama</i> es una isla questá metida en el mar, <i>guaca</i> de los indios <i>Hacaris</i>.  <b>Sañox ancauilca</b>, <i>guaca</i> de los indios de <i>la Nasca</i>, <i>provincia</i> de <i>Hacari</i>.  Es un cerro; en él está una piedra junto al pueblo de <i>Tarana</i>.",189-190
1357,"Saquixaguana",1,"T01697","Y ansimismo <i>mochan</i> los valles de <i>Yucai</i>, <i>Calca</i> y <i>Lamai</i> a estas dichas <i>guacas</i>deste valle de <b>Saquixaguana</b>, sin las que tienen en sus pueblo[s] [y] <i>probincias</i> que se declaran.",180
1358,"Sasaylla apo",1,"T01698","<b>Sasaylla apo</b>, <i>guaca</i> de las muy prencipales del reino.  Es una cueba detrás del pueblo de <i>Parcos</i>, en una ladera.  <i>Caroamcho</i>[?], <i>guaca</i> de los indios <i>angaraes</i>, es un cerro frontero del pueblo de <i>Paucararay</i>.  <i>Jorai</i>, <i>guaca</i> de los indios <i>pariscas</i> de Diego Favilán.  Es un cerro nevado junto al pueblo de <i>Paucarbamba</i>.  <i>Choclo cacha</i> [sic], laguna grande en la puna de <i>Guaytara</i>, de grande beneración, que nascen della ríos, y le hazían muchos sacrificios.  Hay alrededor della muchos minerales de plata, según dizen los antiguos. […]  En estas <i>provincias</i>, visitándolos yo, hallé muy muchas <i>guacas</i>y <i>camayos</i> dellas y deshize muchas dellas, y otras quemé, y quedó orden y memoria en los libros que hize de fábricas, con el aviso que pude.  Fin del obispado del <i>Cuzco</i> hazia <i>Lima</i>.",182-183
1359,"Sausiray",1,"T01699","<b>Sausiray</b>, <i>guaca</i> cerro nevado y <i>Cayto guanacauri</i>es una peña en el cerro <i>Cayto</i>.",180
1360,"Saysapa",1,"T01700","<i>Capatone</i>, <i>guaca</i> de los indios anasayas <i>cañares</i> del <i>ayllo</i> de <i>Lleuin</i> ques un cerro y en él unas piedras junto al pueblo de <i>Xuque</i>.  <b>Saysapa</b>, <i>guaca</i> de los dichos indios anansayas <i>cañares</i> del <i>ayllo</i> de <i>Saysapa</i>.  Es un cerro junto al pueblo que se llama <i>Sayunpa</i>.",188
1361,"Sayunpa",1,"T01701","<i>Capatone</i>, <i>guaca</i> de los indios anasayas <i>cañares</i> del <i>ayllo</i> de <i>Lleuin</i> ques un cerro y en él unas piedras junto al pueblo de <i>Xuque</i>.  <i>Saysapa</i>, <i>guaca</i> de los dichos indios anansayas <i>cañares</i> del <i>ayllo</i> de <i>Saysapa</i>.  Es un cerro junto al pueblo que se llama <b>Sayunpa</b>.",188
1362,"Sico cayan",1,"T01702","<b>Sico cayan</b>, <i>guaca</i> cueva de donde dizen salió el granizo.",179
1363,"Soras",1,"T01703","Han tenido y reverenciado mucho a estas <i>guacas</i>; hállelas en los <b>soras</b> y en los <i>rucanas</i>, en los unos y en los otros, y en los <i>angaras</i>.  Tuve notiscia haverlas en <i>Xauxa</i> y en otras <i>provincias</i> de <i>Chinchaysuyo</i> por donde fue conquistado <i>Guaman Inga</i>.",165
1363,"Soras",1,"T01704","Ay, como dixe arriba, el prencipal género de <i>guacas</i>que antes que fuesen subjetos al <i>ynga</i> tenían, que llaman <i>pacariscas</i>, que quieren dezir criadoras de sus naturalezas.  Son en diferentes formas y nombres conforme a las <i>provincias</i>: unos tenían piedras, otros fuentes y rios, otros cuebas, otros animales y aves e otros géneros de árboles y de yervas y desta diferencia tratavan ser criados y descender de las dichas cosas, como los <i>yngas</i> dezia[n] ser salidos de <i>Pacaritambo</i>, ques de una cueba que se dize <i>Tambo Toco</i> y los <i>angaraes</i> y <b>soras</b> descender de una laguna llamada <i>Choclo Cocha</i> y desta manera todas las <i>provincias</i> del <i>Pirú</i>, cada cual de su modo aplicando cualquiera de las cosas dichas a su nascimiento.",169
1363,"Soras",1,"T01705","<i>Auqui uscuntayi</i>, <i>guaca</i> de los indios <b>soras</b>, era una piedra en un cerro que se llama ansí.  Halle en esta <i>provincia</i> grandísima suma de <i>guacas</i>por orden de los <i>taqui ongos</i> que en esta <i>provincia</i> castigué, y las destruí y quemé, y dexé memoria de los nombres y de cuantas en los libros que hize de fábricas y de los <i>camayos</i> que tenían.",182
1363,"Soras",1,"T01706","Y como estos maestros pretendían concluir su hecho, y saviendo la fuerça que entre los naturales tienen los <i>hechiceros</i> <i>camayos</i> de <i>guacas</i> y las <i>guacas</i>suyas naturales, para que no oviese otros que mandasen ni predicasen otra religión que la del <i>ynga</i>, porque muchos en sus <i>provincias</i> avían olvidado las celebraciones de las <i>guacas</i> del <i>ynga</i>, pedían en las <i>provincias</i> que allegavan y eran bien recebidos, los nombres de las <i>guacas</i>y de sus <i>camayos</i> con sus servicios y de las <i>haziendas</i> que teman, y luego juntavan a los tales <i>camayos</i> y se hazía el baile y se enborrachavan y matávanlos sin que nayde le[s] resistiese.  Esto hicieron en las <i>provincias</i> de los <i>lucanas</i> y de los <b>soras</b> y en la vertiente de los <i>papache</i> y todos e otros pueblos de <i>Guamanga</i>.",195
1364,"Sucat",1,"T01707","<i>Yamoc Zuya</i>[?], <i>guaca</i> de las más prencipales del reino de los yndios <i>caxamalcas</i>, es una piedra larga questá en un cerro que se llama <i>Yamoc</i>.[...]  <i>Yanay guanca</i>, <i>guaca</i> prencipal de los indios <i>caxamalcas</i>.  Es una piedra en un cerro grande questá junto al pueblo de <i>Quinua</i>.  <i>Apoparato</i>, <i>guaca</i> de los indios <i>caxamalcas</i> del <i>ayllo</i> <i>Caxas</i>, es un bolcán que está cerca al pueblo de <i>Caxas</i>.  <i>Angasquispi</i>, <i>guaca</i> de los indios <i>caxas</i>, es una piedra que dicen que andava vestida en un cerro junto el pueblo de <i>Biena</i>.  <i>Quispi</i>, <i>guaca</i> prencipal destos indios <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una peña de donde nasce agua y xripstales, en un cerro junto al pueblo de <i>Sanchadas</i>.  <i>Utaran</i>, <i>guaca</i> de los dichos indios de <i>Cuyosmango</i>, son unas piedras de xripstal.  Están en un cerro que se dize <i>Utaran</i> junto al pueblo <i>Malcadan</i>.  <i>Coan</i> <i>guaca</i> prencipal de los dichos <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>.  Es un cerro grande nevado y en él una cueba ques la <i>guaca</i> junto al pueblo <i>Sucnaque</i>.  <i>Dichan</i>, <i>guca</i> prencipal de los <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una piedra sobre un cerro junto al pueblo de <b>Sucat</b>.",186
1365,"Sucnaque",1,"T01708","<i>Yamoc Zuya</i>[?], <i>guaca</i> de las más prencipales del reino de los yndios <i>caxamalcas</i>, es una piedra larga questá en un cerro que se llama <i>Yamoc</i>.[...]  <i>Yanay guanca</i>, <i>guaca</i> prencipal de los indios <i>caxamalcas</i>.  Es una piedra en un cerro grande questá junto al pueblo de <i>Quinua</i>.  <i>Apoparato</i>, <i>guaca</i> de los indios <i>caxamalcas</i> del <i>ayllo</i> <i>Caxas</i>, es un bolcán que está cerca al pueblo de <i>Caxas</i>.  <i>Angasquispi</i>, <i>guaca</i> de los indios <i>caxas</i>, es una piedra que dicen que andava vestida en un cerro junto el pueblo de <i>Biena</i>.  <i>Quispi</i>, <i>guaca</i> prencipal destos indios <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una peña de donde nasce agua y xripstales, en un cerro junto al pueblo de <i>Sanchadas</i>.  <i>Utaran</i>, <i>guaca</i> de los dichos indios de <i>Cuyosmango</i>, son unas piedras de xripstal.  Están en un cerro que se dize <i>Utaran</i> junto al pueblo <i>Malcadan</i>.  <i>Coan</i> <i>guaca</i> prencipal de los dichos <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>.  Es un cerro grande nevado y en él una cueba ques la <i>guaca</i> junto al pueblo <b>Sucnaque</b>.  <i>Dichan</i>, <i>guca</i> prencipal de los <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una piedra sobre un cerro junto al pueblo de <i>Sucat</i>.",186
1366,"Sulca camoy",1,"T01709","<i>Urpai guachac</i> es una isla <i>guaca</i> de los pescadores de <i>Chincha</i>.  Dezía ser mujer de <i>Pachacama</i>.  <i>Cuyca</i>, de los indios de <i>Chincha</i>, es una piedra que tenía al derredor muchas piedras.  Está en el llano de <i>Chincha</i> que se llama <i>Yauequi llanay</i>.  <i>Chinchaycama</i>, <i>guaca</i> prencipal, su <i>pacarisca</i>.  <i>Aucambi caxqcuyoc</i>.  <b>Sulca camoy</b>, <i>Sulcam Lacxa guaraca</i>, <i>guacas</i>alrededor del pueblo de <i>Chincha</i> de ambas <i>parcialidades</i>.  <i>Cundri</i> es una estrella del cielo a que <i>mochauan</i> los mercaderes.",190
1367,"Sulcam Llacxa guaraca",1,"T01710","<i>Urpai guachac</i> es una isla <i>guaca</i> de los pescadores de <i>Chincha</i>.  Dezía ser mujer de <i>Pachacama</i>.  <i>Cuyca</i>, de los indios de <i>Chincha</i>, es una piedra que tenía al derredor muchas piedras.  Está en el llano de <i>Chincha</i> que se llama <i>Yauequi llanay</i>.  <i>Chinchaycama</i>, <i>guaca</i> prencipal, su <i>pacarisca</i>.  <i>Aucambi caxqcuyoc</i>.  <i>Sulca camoy</i>, <b>Sulcam Lacxa guaraca</b>, <i>guacas</i>alrededor del pueblo de <i>Chincha</i> de ambas <i>parcialidades</i>.  <i>Cundri</i> es una estrella del cielo a que <i>mochauan</i> los mercaderes.",190
1368,"Sulcauilca",1,"T01711","<i>Muyllucamac</i> es un cerro y en él está una piedra junto al pueblo de <i>Lunaguana</i>, su <i>pacarisca</i>.  <b>Sulcauilca</b> <i>guaca</i> prencipal de los indios <i>Lunaguanas</i> de la <i>parcialidad</i> de <i>Mala</i>, era un cerro a la orilla del mar.  Dezían ser hermano de la <i>guaca</i> <i>Pachacamac</i>.  <i>Concauilca</i> es una <i>guaca</i> de los indios <i>malas</i>.  Es una piedra en una isla.  Está frontero de la <i>guaca</i> <b>Sulcauilca</b>.",191
1369,"Sulco",1,"T01712","<i>Pachacamac</i>, <i>guaca</i> prencipal de los indios de la dicha <i>provincia</i> de <i>Ychmay</i>, la más prencipal que ovo en este reino, era una zorra de oro que estava en un cerro, hecha a mano, junto al pueblo de <i>Pachacama</i>.  <i>Tantannamoc</i>, de los dichos indios <i>ychmas</i>, era una zorra muerta questava a la puerta de la dicha <i>Pachacamac</i>.  <i>Aysauilca</i>, <i>guaca</i> de los indios de <i>Manchay</i>, es una piedra como indio.  Teníanla por <i>pacarisca</i>.  <i>Rimac</i>, <i>guaca</i> de los indios de <i>Lima</i> que se dezían <i>ychmas</i>, donde está poblada la ciudad de los Reyes, era una piedra redonda.  Está en un llano donde tiene la gÜerta Gerónimo de Silva.  <i>Sulcouilca</i>, <i>guaca</i> de los indios de <b>Sulco</b>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <i>pacarisca</i>.",191
1370,"Sulcouilca",1,"T01713","<i>Pachacamac</i>, <i>guaca</i> prencipal de los indios de la dicha <i>provincia</i> de <i>Ychmay</i>, la más prencipal que ovo en este reino, era una zorra de oro que estava en un cerro, hecha a mano, junto al pueblo de <i>Pachacama</i>.  <i>Tantannamoc</i>, de los dichos indios <i>ychmas</i>, era una zorra muerta questava a la puerta de la dicha <i>Pachacamac</i>.  <i>Aysauilca</i>, <i>guaca</i> de los indios de <i>Manchay</i>, es una piedra como indio.  Teníanla por <i>pacarisca</i>.  <i>Rimac</i>, <i>guaca</i> de los indios de <i>Lima</i> que se dezían <i>ychmas</i>, donde está poblada la ciudad de los Reyes, era una piedra redonda.  Está en un llano donde tiene la gÜerta Gerónimo de Silva.  <b>Sulcouilca</b>, <i>guaca</i> de los indios de <i>Sulco</i>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <i>pacarisca</i>.",191
1371,"Sulimana",1,"T01714","Ay en la dicha cordillera en <i>Condesuyo</i> otra que se llama <b>Sulimana</b> reedificada de los propios <i>ingas</i> con la propia autoridad de servicio <i>mitimas</i> y ganado.-Ay otra en el propio <i>Condesuyo</i> que mira al mar que se llama <i>Coropona</i> con el propio orden de <i>mitimas</i> y ganados-.   Ay otra sobre los <i>Collaguas</i> que se llama <i>Hambato</i> que mira al mar, del propio orden de servicio.  Ay otra sobre <i>Arequipa</i> ques el bolcán de la ciudad que se llama <i>Putina</i> que puso el <i>ynga</i> muchos <i>mitimas</i> para su servicio como fueron los pueblos de <i>La Chimba</i> de Gómez Hernández y el pueblo de <i>Chiguata</i> y el de <i>Chacato</i> y otros.  Ay en la dicha costa hasta <i>Loa</i>, que se acava este obispado y entra el de <i>Chile</i>, en la dicha cordillera muchas de las dichas <i>guacas</i>puestas en bolcanes y en cerros nevados con el dicho servicio y orden.",170
1372,"Suparaura",1,"T01715","<b>Suparaura</b>, <i>guaca</i> prencipal de los indios <i>aymaraes</i>.  Es un cerro que se llama ansi.  <i>Aycho</i> <i>guaca</i>, de los dichos indios <i>aymaraes</i>, es una piedra questá en un llano a los pies de la dicha <i>guaca</i> <b>Suparaura</b>.",181
1373,"Sutaya",1,"T01716","Las primeras que eran de los <i>quechuas</i> de ciertas <i>provincias</i> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <i>Chuquimoro</i>, <i>Chuquiguaraca</i>, <i>Apollmoca</i>, <b>Sutaya</b>.  Del rededor del <i>Cuzco</i>, <i>Coricancha</i>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <i>Topa amaro</i>, <i>Nina amaro</i>, <i>Manducalla</i> e otras muchas.  Del <i>Collao</i> a <i>Titicaca</i>.  De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <i>provincias</i> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho.  Esta notiscia alcanzaron en <i> Quito</i>  y en toda la tierra.",194
1374,"Tambo",1,"T01717","<i>Guarivilca</i>, <i>guaca</i> muy prencipal de los dichos <i>anaguancas</i>, es una piedra como indio.  Está en un llano junto al <b>tambo</b> <i>Guancayo</i>, cerca, en un corral.",183
1374,"Tambo",1,"T01718","<i>Guayoay uilca</i>, <i>guaca</i> prencipal de los <i>taramas</i>, es un cerro questá drontero del <b>tambo</b> de <i>Tarama</i>.",184
